Iterations,SensorVal1,SensorVal2,SensorVal3,SensorVal4,object
122,3.42,3.27,1.74,1.69,mobile_phone
123,3.42,3.26,1.73,1.69,mobile_phone
124,3.43,3.27,1.74,1.68,mobile_phone
125,3.43,3.27,1.74,1.69,mobile_phone
126,3.43,3.26,1.73,1.69,mobile_phone
127,3.43,3.26,1.74,1.69,mobile_phone
128,3.42,3.27,1.74,1.69,mobile_phone
129,3.42,3.26,1.74,1.69,mobile_phone
130,3.43,3.26,1.74,1.7,mobile_phone
131,3.42,3.26,1.74,1.69,mobile_phone
132,3.42,3.27,1.74,1.69,mobile_phone
133,3.42,3.26,1.74,1.69,mobile_phone
134,3.42,3.27,1.74,1.69,mobile_phone
135,3.42,3.26,1.74,1.69,mobile_phone
136,3.42,3.26,1.74,1.69,mobile_phone
137,3.42,3.26,1.74,1.69,mobile_phone
138,3.42,3.26,1.74,1.69,mobile_phone
139,3.42,3.26,1.74,1.69,mobile_phone
140,3.42,3.26,1.74,1.69,mobile_phone
141,3.42,3.27,1.74,1.69,mobile_phone
142,3.42,3.26,1.74,1.69,mobile_phone
143,3.42,3.26,1.73,1.69,mobile_phone
144,3.42,3.26,1.74,1.69,mobile_phone
145,3.42,3.27,1.74,1.69,mobile_phone
146,3.42,3.26,1.74,1.69,mobile_phone
147,3.42,3.27,1.74,1.69,mobile_phone
148,3.42,3.27,1.74,1.69,mobile_phone
149,3.42,3.26,1.74,1.69,mobile_phone
150,3.42,3.27,1.74,1.69,mobile_phone
0,0.00,0.0,1.8,1.79,mobile_phone
1,0.00,0.0,1.8,1.79,mobile_phone
2,0.00,0.0,1.8,1.79,mobile_phone
3,0.00,0.0,1.8,1.8,mobile_phone
4,1.47,0.89,1.76,1.74,mobile_phone
5,3.09,2.35,1.75,1.73,mobile_phone
6,3.66,2.74,1.74,1.71,mobile_phone
7,3.62,3.01,1.74,1.69,mobile_phone
8,3.51,3.18,1.73,1.68,mobile_phone
9,3.40,3.24,1.72,1.67,mobile_phone
10,3.30,3.24,1.72,1.67,mobile_phone
11,3.27,3.25,1.71,1.67,mobile_phone
12,3.25,3.26,1.71,1.67,mobile_phone
13,3.23,3.27,1.71,1.66,mobile_phone
14,3.22,3.26,1.72,1.66,mobile_phone
15,3.22,3.26,1.71,1.66,mobile_phone
16,3.21,3.26,1.71,1.67,mobile_phone
17,3.21,3.26,1.71,1.66,mobile_phone
18,3.22,3.26,1.71,1.67,mobile_phone
19,3.20,3.26,1.71,1.66,mobile_phone
20,3.20,3.26,1.71,1.67,mobile_phone
21,3.20,3.26,1.72,1.67,mobile_phone
22,3.19,3.26,1.71,1.67,mobile_phone
23,3.19,3.26,1.71,1.67,mobile_phone
24,3.19,3.26,1.71,1.67,mobile_phone
25,3.19,3.26,1.71,1.67,mobile_phone
26,3.19,3.27,1.71,1.66,mobile_phone
27,3.18,3.27,1.71,1.67,mobile_phone
28,3.18,3.27,1.71,1.67,mobile_phone
29,3.18,3.26,1.71,1.66,mobile_phone
30,3.18,3.26,1.71,1.67,mobile_phone
31,3.18,3.27,1.71,1.67,mobile_phone
32,3.17,3.27,1.72,1.67,mobile_phone
33,3.17,3.27,1.72,1.67,mobile_phone
34,3.17,3.27,1.72,1.67,mobile_phone
35,3.17,3.27,1.72,1.67,mobile_phone
36,3.17,3.27,1.72,1.67,mobile_phone
37,3.17,3.27,1.72,1.67,mobile_phone
38,3.16,3.28,1.72,1.67,mobile_phone
39,3.16,3.27,1.71,1.67,mobile_phone
40,3.16,3.27,1.72,1.67,mobile_phone
41,3.16,3.27,1.72,1.67,mobile_phone
42,3.15,3.27,1.72,1.67,mobile_phone
43,3.15,3.27,1.72,1.67,mobile_phone
44,3.15,3.27,1.72,1.67,mobile_phone
45,3.15,3.27,1.72,1.67,mobile_phone
46,3.14,3.27,1.72,1.67,mobile_phone
47,3.15,3.27,1.72,1.67,mobile_phone
48,3.14,3.28,1.72,1.67,mobile_phone
49,3.14,3.27,1.72,1.67,mobile_phone
50,3.14,3.27,1.72,1.67,mobile_phone
51,3.14,3.28,1.72,1.67,mobile_phone
52,3.14,3.27,1.72,1.67,mobile_phone
53,3.14,3.27,1.72,1.67,mobile_phone
54,3.14,3.27,1.72,1.67,mobile_phone
55,3.14,3.27,1.72,1.67,mobile_phone
56,3.14,3.27,1.72,1.67,mobile_phone
57,3.14,3.27,1.72,1.67,mobile_phone
58,3.14,3.27,1.72,1.67,mobile_phone
59,3.14,3.27,1.72,1.67,mobile_phone
60,3.14,3.27,1.72,1.67,mobile_phone
61,3.14,3.27,1.72,1.67,mobile_phone
62,3.14,3.27,1.72,1.67,mobile_phone
63,3.14,3.27,1.72,1.67,mobile_phone
64,3.13,3.27,1.72,1.67,mobile_phone
65,3.14,3.27,1.72,1.67,mobile_phone
66,3.14,3.27,1.72,1.68,mobile_phone
67,3.14,3.27,1.72,1.67,mobile_phone
68,3.14,3.27,1.73,1.68,mobile_phone
69,3.14,3.27,1.72,1.67,mobile_phone
70,3.14,3.27,1.72,1.67,mobile_phone
71,3.13,3.27,1.72,1.68,mobile_phone
72,3.14,3.27,1.72,1.67,mobile_phone
73,3.13,3.27,1.73,1.68,mobile_phone
74,3.13,3.27,1.73,1.68,mobile_phone
75,3.13,3.27,1.72,1.67,mobile_phone
76,3.13,3.27,1.72,1.68,mobile_phone
77,3.13,3.28,1.72,1.67,mobile_phone
78,3.13,3.27,1.72,1.67,mobile_phone
79,3.13,3.28,1.73,1.68,mobile_phone
80,3.13,3.28,1.72,1.68,mobile_phone
81,3.13,3.27,1.72,1.67,mobile_phone
82,3.13,3.27,1.72,1.68,mobile_phone
83,3.14,3.28,1.72,1.68,mobile_phone
84,3.13,3.28,1.73,1.68,mobile_phone
85,3.13,3.27,1.73,1.68,mobile_phone
86,3.13,3.28,1.72,1.68,mobile_phone
87,3.14,3.27,1.72,1.68,mobile_phone
88,3.13,3.27,1.72,1.68,mobile_phone
89,3.13,3.27,1.72,1.68,mobile_phone
90,3.13,3.28,1.73,1.68,mobile_phone
91,3.13,3.28,1.72,1.67,mobile_phone
92,3.13,3.28,1.72,1.68,mobile_phone
93,3.13,3.28,1.73,1.68,mobile_phone
94,3.13,3.28,1.72,1.68,mobile_phone
95,3.13,3.28,1.72,1.68,mobile_phone
96,3.13,3.28,1.73,1.68,mobile_phone
97,3.13,3.28,1.73,1.68,mobile_phone
98,3.13,3.28,1.73,1.68,mobile_phone
99,3.13,3.28,1.73,1.68,mobile_phone
100,3.13,3.28,1.73,1.68,mobile_phone
101,3.13,3.28,1.73,1.68,mobile_phone
102,3.13,3.28,1.73,1.68,mobile_phone
103,3.13,3.28,1.73,1.68,mobile_phone
104,3.13,3.28,1.73,1.68,mobile_phone
105,3.13,3.28,1.73,1.68,mobile_phone
106,3.13,3.28,1.73,1.68,mobile_phone
107,3.13,3.28,1.73,1.68,mobile_phone
108,3.13,3.28,1.72,1.68,mobile_phone
109,3.13,3.28,1.73,1.68,mobile_phone
110,3.12,3.29,1.73,1.68,mobile_phone
111,3.13,3.28,1.73,1.68,mobile_phone
112,3.13,3.29,1.73,1.68,mobile_phone
113,3.13,3.29,1.72,1.68,mobile_phone
114,3.13,3.28,1.73,1.68,mobile_phone
115,3.13,3.29,1.73,1.68,mobile_phone
116,3.13,3.29,1.73,1.68,mobile_phone
117,3.13,3.29,1.73,1.68,mobile_phone
118,3.13,3.29,1.73,1.68,mobile_phone
119,3.13,3.29,1.73,1.68,mobile_phone
120,3.13,3.29,1.73,1.68,mobile_phone
121,3.13,3.29,1.73,1.68,mobile_phone
122,3.13,3.29,1.73,1.68,mobile_phone
123,3.13,3.29,1.73,1.68,mobile_phone
124,3.13,3.29,1.73,1.68,mobile_phone
125,3.13,3.29,1.73,1.68,mobile_phone
126,3.13,3.29,1.73,1.68,mobile_phone
127,3.13,3.29,1.72,1.68,mobile_phone
128,3.13,3.29,1.73,1.68,mobile_phone
129,3.13,3.29,1.73,1.68,mobile_phone
130,3.13,3.29,1.73,1.68,mobile_phone
131,3.12,3.29,1.73,1.68,mobile_phone
132,3.12,3.29,1.73,1.68,mobile_phone
133,3.12,3.29,1.73,1.68,mobile_phone
134,3.13,3.29,1.73,1.68,mobile_phone
135,3.13,3.29,1.73,1.68,mobile_phone
136,3.12,3.3,1.73,1.68,mobile_phone
137,3.12,3.29,1.73,1.68,mobile_phone
138,3.12,3.29,1.73,1.68,mobile_phone
139,3.12,3.29,1.73,1.68,mobile_phone
140,3.12,3.29,1.73,1.68,mobile_phone
141,3.12,3.29,1.73,1.68,mobile_phone
142,3.12,3.3,1.73,1.68,mobile_phone
143,3.12,3.29,1.73,1.68,mobile_phone
144,3.12,3.3,1.73,1.68,mobile_phone
145,3.12,3.3,1.73,1.68,mobile_phone
146,3.12,3.3,1.73,1.68,mobile_phone
147,3.12,3.3,1.73,1.68,mobile_phone
148,3.12,3.3,1.73,1.68,mobile_phone
149,3.12,3.3,1.73,1.68,mobile_phone
0,0.00,0.0,1.8,1.8,mobile_phone
1,0.00,0.0,1.81,1.8,mobile_phone
2,0.00,0.0,1.81,1.8,mobile_phone
3,0.00,0.0,1.8,1.8,mobile_phone
4,0.00,0.0,1.81,1.8,mobile_phone
5,0.00,0.0,1.81,1.8,mobile_phone
6,0.00,0.0,1.81,1.8,mobile_phone
7,1.37,0.81,1.79,1.74,mobile_phone
8,3.12,2.34,1.77,1.74,mobile_phone
9,3.71,2.74,1.76,1.72,mobile_phone
10,3.69,3.01,1.76,1.71,mobile_phone
11,3.61,3.08,1.75,1.7,mobile_phone
12,3.54,3.13,1.74,1.69,mobile_phone
13,3.56,3.22,1.74,1.69,mobile_phone
14,3.51,3.22,1.74,1.69,mobile_phone
15,3.48,3.23,1.74,1.68,mobile_phone
16,3.43,3.24,1.73,1.68,mobile_phone
17,3.42,3.26,1.73,1.68,mobile_phone
18,3.40,3.26,1.73,1.68,mobile_phone
19,3.39,3.27,1.73,1.68,mobile_phone
20,3.40,3.28,1.73,1.68,mobile_phone
21,3.38,3.28,1.73,1.68,mobile_phone
22,3.39,3.29,1.73,1.68,mobile_phone
23,3.38,3.29,1.73,1.68,mobile_phone
24,3.38,3.29,1.73,1.68,mobile_phone
25,3.37,3.29,1.73,1.68,mobile_phone
26,3.37,3.3,1.73,1.68,mobile_phone
27,3.37,3.29,1.73,1.68,mobile_phone
28,3.37,3.3,1.73,1.68,mobile_phone
29,3.37,3.3,1.73,1.68,mobile_phone
30,3.37,3.3,1.73,1.68,mobile_phone
31,3.37,3.3,1.73,1.67,mobile_phone
32,3.37,3.3,1.73,1.68,mobile_phone
33,3.37,3.31,1.74,1.68,mobile_phone
34,3.36,3.31,1.73,1.68,mobile_phone
35,3.36,3.31,1.74,1.68,mobile_phone
36,3.36,3.31,1.73,1.68,mobile_phone
37,3.36,3.31,1.73,1.68,mobile_phone
38,3.36,3.31,1.73,1.68,mobile_phone
39,3.36,3.31,1.73,1.68,mobile_phone
40,3.36,3.3,1.73,1.68,mobile_phone
41,3.37,3.31,1.74,1.68,mobile_phone
42,3.36,3.31,1.74,1.68,mobile_phone
43,3.37,3.31,1.74,1.68,mobile_phone
44,3.36,3.31,1.74,1.68,mobile_phone
45,3.36,3.31,1.74,1.68,mobile_phone
46,3.36,3.31,1.74,1.68,mobile_phone
47,3.36,3.31,1.73,1.68,mobile_phone
48,3.36,3.31,1.74,1.68,mobile_phone
49,3.36,3.31,1.74,1.68,mobile_phone
50,3.36,3.31,1.74,1.69,mobile_phone
51,3.36,3.31,1.74,1.69,mobile_phone
52,3.36,3.31,1.74,1.68,mobile_phone
53,3.36,3.31,1.74,1.69,mobile_phone
54,3.36,3.31,1.74,1.68,mobile_phone
55,3.36,3.31,1.74,1.68,mobile_phone
56,3.35,3.31,1.74,1.68,mobile_phone
57,3.36,3.31,1.74,1.68,mobile_phone
58,3.35,3.3,1.74,1.68,mobile_phone
59,3.35,3.31,1.74,1.68,mobile_phone
60,3.35,3.3,1.73,1.68,mobile_phone
61,3.35,3.31,1.74,1.68,mobile_phone
62,3.35,3.31,1.74,1.68,mobile_phone
63,3.35,3.31,1.74,1.68,mobile_phone
64,3.35,3.31,1.73,1.68,mobile_phone
65,3.35,3.31,1.74,1.68,mobile_phone
66,3.35,3.31,1.74,1.68,mobile_phone
67,3.35,3.31,1.74,1.68,mobile_phone
68,3.35,3.3,1.74,1.68,mobile_phone
69,3.35,3.31,1.74,1.68,mobile_phone
70,3.35,3.31,1.74,1.68,mobile_phone
71,3.35,3.3,1.74,1.69,mobile_phone
72,3.35,3.3,1.73,1.68,mobile_phone
73,3.35,3.31,1.74,1.69,mobile_phone
74,3.35,3.31,1.74,1.68,mobile_phone
75,3.35,3.31,1.73,1.68,mobile_phone
76,3.35,3.3,1.74,1.69,mobile_phone
77,3.35,3.31,1.74,1.69,mobile_phone
78,3.35,3.31,1.74,1.68,mobile_phone
79,3.35,3.3,1.74,1.68,mobile_phone
80,3.35,3.31,1.74,1.68,mobile_phone
81,3.35,3.31,1.74,1.68,mobile_phone
82,3.35,3.31,1.74,1.68,mobile_phone
83,3.35,3.3,1.74,1.68,mobile_phone
84,3.34,3.3,1.74,1.69,mobile_phone
85,3.35,3.31,1.74,1.68,mobile_phone
86,3.35,3.31,1.74,1.69,mobile_phone
87,3.34,3.31,1.74,1.68,mobile_phone
88,3.34,3.31,1.74,1.68,mobile_phone
89,3.34,3.31,1.74,1.69,mobile_phone
90,3.34,3.3,1.74,1.69,mobile_phone
91,3.34,3.31,1.74,1.68,mobile_phone
92,3.34,3.31,1.74,1.68,mobile_phone
93,3.35,3.31,1.74,1.68,mobile_phone
94,3.34,3.31,1.74,1.69,mobile_phone
95,3.34,3.31,1.74,1.68,mobile_phone
96,3.34,3.31,1.74,1.68,mobile_phone
97,3.34,3.31,1.74,1.69,mobile_phone
98,3.34,3.31,1.74,1.68,mobile_phone
99,3.34,3.31,1.73,1.68,mobile_phone
100,3.34,3.31,1.74,1.68,mobile_phone
101,3.34,3.31,1.74,1.68,mobile_phone
102,3.34,3.31,1.74,1.69,mobile_phone
103,3.34,3.31,1.74,1.68,mobile_phone
104,3.34,3.31,1.74,1.68,mobile_phone
105,3.34,3.31,1.74,1.69,mobile_phone
106,3.34,3.31,1.74,1.68,mobile_phone
107,3.34,3.31,1.74,1.69,mobile_phone
108,3.34,3.31,1.74,1.68,mobile_phone
109,3.34,3.3,1.74,1.68,mobile_phone
110,3.34,3.31,1.74,1.69,mobile_phone
111,3.34,3.31,1.74,1.68,mobile_phone
112,3.34,3.31,1.74,1.69,mobile_phone
113,3.34,3.32,1.73,1.68,mobile_phone
114,3.34,3.31,1.74,1.69,mobile_phone
115,3.34,3.31,1.74,1.69,mobile_phone
116,3.34,3.31,1.74,1.68,mobile_phone
117,3.34,3.31,1.74,1.68,mobile_phone
118,3.34,3.31,1.74,1.69,mobile_phone
119,3.34,3.31,1.74,1.68,mobile_phone
120,3.34,3.31,1.74,1.69,mobile_phone
121,3.34,3.31,1.74,1.68,mobile_phone
122,3.34,3.31,1.74,1.68,mobile_phone
123,3.34,3.31,1.74,1.69,mobile_phone
124,3.34,3.31,1.74,1.68,mobile_phone
125,3.33,3.31,1.74,1.69,mobile_phone
126,3.34,3.31,1.74,1.68,mobile_phone
127,3.33,3.31,1.74,1.69,mobile_phone
128,3.33,3.31,1.74,1.69,mobile_phone
129,3.33,3.31,1.74,1.69,mobile_phone
130,3.33,3.31,1.74,1.69,mobile_phone
131,3.34,3.31,1.74,1.69,mobile_phone
132,3.34,3.32,1.74,1.68,mobile_phone
133,3.33,3.31,1.74,1.69,mobile_phone
134,3.34,3.32,1.74,1.68,mobile_phone
135,3.34,3.31,1.74,1.68,mobile_phone
136,3.34,3.31,1.74,1.69,mobile_phone
137,3.34,3.31,1.74,1.69,mobile_phone
138,3.33,3.31,1.74,1.69,mobile_phone
139,3.34,3.31,1.74,1.68,mobile_phone
140,3.34,3.31,1.74,1.69,mobile_phone
141,3.34,3.31,1.74,1.69,mobile_phone
142,3.33,3.31,1.74,1.69,mobile_phone
143,3.33,3.31,1.74,1.69,mobile_phone
144,3.33,3.31,1.74,1.68,mobile_phone
145,3.33,3.31,1.74,1.68,mobile_phone
146,3.33,3.32,1.74,1.69,mobile_phone
147,3.34,3.31,1.74,1.68,mobile_phone
148,3.34,3.31,1.74,1.68,mobile_phone
149,3.33,3.31,1.74,1.69,mobile_phone
1,0.00,0.0,1.81,1.8,mobile_phone
2,0.00,0.0,1.81,1.8,mobile_phone
3,0.00,0.0,1.81,1.8,mobile_phone
4,0.00,0.0,1.81,1.8,mobile_phone
5,0.00,0.0,1.81,1.8,mobile_phone
6,0.00,0.0,1.81,1.8,mobile_phone
7,0.00,0.0,1.8,1.8,mobile_phone
8,0.00,0.0,1.81,1.8,mobile_phone
9,0.00,0.0,1.81,1.8,mobile_phone
10,0.00,0.0,1.81,1.8,mobile_phone
11,1.52,0.48,1.8,1.73,mobile_phone
12,3.28,2.13,1.8,1.73,mobile_phone
13,3.82,2.63,1.78,1.71,mobile_phone
14,4.08,2.87,1.77,1.7,mobile_phone
15,4.06,3.02,1.76,1.69,mobile_phone
16,4.05,3.0,1.76,1.68,mobile_phone
17,4.02,3.01,1.75,1.68,mobile_phone
18,4.00,3.03,1.75,1.67,mobile_phone
19,3.97,3.04,1.75,1.68,mobile_phone
20,3.97,3.06,1.75,1.67,mobile_phone
21,3.96,3.07,1.75,1.67,mobile_phone
22,3.96,3.07,1.75,1.67,mobile_phone
23,3.95,3.08,1.74,1.67,mobile_phone
24,3.95,3.08,1.75,1.67,mobile_phone
25,3.94,3.08,1.75,1.67,mobile_phone
26,3.95,3.08,1.75,1.67,mobile_phone
27,3.94,3.08,1.75,1.67,mobile_phone
28,3.94,3.08,1.75,1.67,mobile_phone
29,3.94,3.08,1.75,1.67,mobile_phone
30,3.93,3.07,1.75,1.67,mobile_phone
31,3.93,3.08,1.75,1.67,mobile_phone
32,3.93,3.08,1.75,1.67,mobile_phone
33,3.93,3.08,1.74,1.67,mobile_phone
34,3.93,3.08,1.75,1.67,mobile_phone
35,3.92,3.08,1.75,1.67,mobile_phone
36,3.93,3.08,1.75,1.67,mobile_phone
37,3.93,3.08,1.75,1.67,mobile_phone
38,3.92,3.08,1.75,1.67,mobile_phone
39,3.92,3.08,1.75,1.67,mobile_phone
40,3.91,3.08,1.75,1.67,mobile_phone
41,3.91,3.09,1.75,1.67,mobile_phone
42,3.91,3.08,1.75,1.67,mobile_phone
43,3.91,3.08,1.75,1.67,mobile_phone
44,3.91,3.08,1.75,1.67,mobile_phone
45,3.91,3.08,1.75,1.67,mobile_phone
46,3.91,3.08,1.75,1.67,mobile_phone
47,3.91,3.09,1.75,1.67,mobile_phone
48,3.91,3.08,1.75,1.67,mobile_phone
49,3.91,3.08,1.75,1.67,mobile_phone
50,3.91,3.08,1.75,1.67,mobile_phone
51,3.91,3.09,1.75,1.67,mobile_phone
52,3.91,3.08,1.75,1.67,mobile_phone
53,3.91,3.08,1.75,1.67,mobile_phone
54,3.91,3.09,1.75,1.68,mobile_phone
55,3.91,3.08,1.75,1.67,mobile_phone
56,3.91,3.09,1.75,1.67,mobile_phone
57,3.91,3.09,1.75,1.67,mobile_phone
58,3.90,3.09,1.75,1.67,mobile_phone
59,3.90,3.09,1.75,1.67,mobile_phone
60,3.90,3.09,1.75,1.68,mobile_phone
61,3.90,3.09,1.75,1.68,mobile_phone
62,3.90,3.08,1.75,1.68,mobile_phone
63,3.90,3.09,1.75,1.67,mobile_phone
64,3.90,3.09,1.76,1.67,mobile_phone
65,3.89,3.09,1.75,1.67,mobile_phone
66,3.90,3.09,1.75,1.68,mobile_phone
67,3.89,3.09,1.75,1.68,mobile_phone
68,3.90,3.09,1.75,1.68,mobile_phone
69,3.90,3.09,1.75,1.68,mobile_phone
70,3.90,3.09,1.75,1.68,mobile_phone
71,3.90,3.09,1.75,1.68,mobile_phone
72,3.89,3.09,1.75,1.68,mobile_phone
73,3.89,3.09,1.75,1.68,mobile_phone
74,3.89,3.09,1.75,1.68,mobile_phone
75,3.89,3.09,1.75,1.68,mobile_phone
76,3.90,3.09,1.75,1.68,mobile_phone
77,3.89,3.09,1.75,1.68,mobile_phone
78,3.89,3.09,1.75,1.68,mobile_phone
79,3.89,3.09,1.77,1.68,mobile_phone
80,3.89,3.09,1.75,1.68,mobile_phone
81,3.89,3.09,1.75,1.68,mobile_phone
82,3.89,3.09,1.75,1.68,mobile_phone
83,3.89,3.09,1.75,1.68,mobile_phone
84,3.89,3.09,1.76,1.68,mobile_phone
85,3.89,3.09,1.75,1.68,mobile_phone
86,3.89,3.1,1.75,1.67,mobile_phone
87,3.89,3.09,1.75,1.68,mobile_phone
88,3.89,3.09,1.75,1.68,mobile_phone
89,3.89,3.09,1.75,1.68,mobile_phone
90,3.89,3.1,1.75,1.68,mobile_phone
91,3.89,3.1,1.75,1.68,mobile_phone
92,3.89,3.1,1.75,1.68,mobile_phone
93,3.89,3.1,1.76,1.68,mobile_phone
94,3.89,3.1,1.75,1.68,mobile_phone
95,3.89,3.1,1.75,1.68,mobile_phone
96,3.88,3.09,1.75,1.68,mobile_phone
97,3.88,3.1,1.75,1.68,mobile_phone
98,3.88,3.09,1.75,1.68,mobile_phone
99,3.88,3.09,1.75,1.68,mobile_phone
100,3.89,3.1,1.75,1.68,mobile_phone
101,3.88,3.09,1.75,1.68,mobile_phone
102,3.88,3.1,1.75,1.68,mobile_phone
103,3.88,3.1,1.76,1.68,mobile_phone
104,3.88,3.1,1.76,1.68,mobile_phone
105,3.87,3.1,1.75,1.67,mobile_phone
106,3.88,3.1,1.75,1.68,mobile_phone
107,3.88,3.1,1.75,1.68,mobile_phone
108,3.88,3.1,1.75,1.68,mobile_phone
109,3.88,3.1,1.75,1.68,mobile_phone
110,3.88,3.1,1.75,1.68,mobile_phone
111,3.88,3.1,1.76,1.68,mobile_phone
112,3.88,3.1,1.75,1.68,mobile_phone
113,3.88,3.1,1.75,1.68,mobile_phone
114,3.88,3.1,1.76,1.68,mobile_phone
115,3.88,3.1,1.75,1.68,mobile_phone
116,3.88,3.1,1.76,1.68,mobile_phone
117,3.88,3.09,1.75,1.67,mobile_phone
118,3.87,3.1,1.75,1.68,mobile_phone
119,3.88,3.1,1.76,1.68,mobile_phone
120,3.88,3.1,1.75,1.68,mobile_phone
121,3.88,3.1,1.76,1.68,mobile_phone
122,3.88,3.1,1.75,1.68,mobile_phone
123,3.88,3.09,1.76,1.68,mobile_phone
124,3.88,3.09,1.75,1.68,mobile_phone
125,3.88,3.1,1.75,1.68,mobile_phone
126,3.88,3.1,1.75,1.68,mobile_phone
127,3.88,3.1,1.75,1.68,mobile_phone
128,3.88,3.09,1.75,1.68,mobile_phone
129,3.87,3.1,1.75,1.68,mobile_phone
130,3.88,3.1,1.75,1.68,mobile_phone
131,3.87,3.1,1.76,1.68,mobile_phone
132,3.88,3.1,1.75,1.68,mobile_phone
133,3.88,3.1,1.76,1.68,mobile_phone
134,3.88,3.1,1.75,1.68,mobile_phone
135,3.88,3.1,1.75,1.68,mobile_phone
136,3.87,3.1,1.76,1.68,mobile_phone
137,3.88,3.1,1.75,1.68,mobile_phone
138,3.87,3.1,1.75,1.68,mobile_phone
139,3.87,3.1,1.75,1.68,mobile_phone
140,3.88,3.1,1.75,1.68,mobile_phone
141,3.87,3.09,1.75,1.68,mobile_phone
142,3.87,3.09,1.76,1.68,mobile_phone
143,3.88,3.1,1.75,1.68,mobile_phone
144,3.87,3.1,1.76,1.68,mobile_phone
145,3.87,3.1,1.75,1.68,mobile_phone
146,3.88,3.1,1.76,1.68,mobile_phone
147,3.88,3.1,1.75,1.68,mobile_phone
148,3.87,3.1,1.75,1.68,mobile_phone
149,3.87,3.1,1.76,1.68,mobile_phone
150,3.88,3.1,1.75,1.68,mobile_phone
0,0.00,0.0,1.82,1.8,mobile_phone
1,0.00,0.0,1.82,1.81,mobile_phone
2,0.00,0.0,1.82,1.8,mobile_phone
3,0.00,0.0,1.81,1.8,mobile_phone
4,1.93,0.83,1.8,1.74,mobile_phone
5,3.33,2.21,1.79,1.73,mobile_phone
6,3.91,2.66,1.78,1.71,mobile_phone
7,4.07,2.85,1.77,1.7,mobile_phone
8,4.04,2.95,1.76,1.69,mobile_phone
9,4.03,2.96,1.76,1.68,mobile_phone
10,4.01,2.99,1.75,1.68,mobile_phone
11,3.98,3.02,1.75,1.68,mobile_phone
12,3.96,3.04,1.75,1.68,mobile_phone
13,3.95,3.05,1.75,1.67,mobile_phone
14,3.94,3.06,1.75,1.68,mobile_phone
15,3.94,3.07,1.75,1.67,mobile_phone
16,3.93,3.07,1.75,1.68,mobile_phone
17,3.93,3.07,1.75,1.67,mobile_phone
18,3.93,3.08,1.75,1.67,mobile_phone
19,3.92,3.09,1.75,1.67,mobile_phone
20,3.92,3.08,1.75,1.68,mobile_phone
21,3.91,3.08,1.75,1.67,mobile_phone
22,3.91,3.07,1.75,1.68,mobile_phone
23,3.92,3.08,1.75,1.68,mobile_phone
24,3.91,3.08,1.75,1.68,mobile_phone
25,3.91,3.08,1.75,1.68,mobile_phone
26,3.91,3.08,1.75,1.67,mobile_phone
27,3.91,3.08,1.75,1.68,mobile_phone
28,3.91,3.08,1.75,1.68,mobile_phone
29,3.91,3.08,1.75,1.68,mobile_phone
30,3.91,3.08,1.75,1.67,mobile_phone
31,3.91,3.08,1.75,1.68,mobile_phone
32,3.90,3.08,1.75,1.68,mobile_phone
33,3.90,3.08,1.75,1.67,mobile_phone
34,3.90,3.07,1.75,1.67,mobile_phone
35,3.90,3.08,1.75,1.68,mobile_phone
36,3.90,3.08,1.75,1.68,mobile_phone
37,3.90,3.08,1.75,1.67,mobile_phone
38,3.89,3.08,1.75,1.68,mobile_phone
39,3.89,3.08,1.75,1.68,mobile_phone
40,3.89,3.08,1.76,1.68,mobile_phone
41,3.89,3.09,1.75,1.68,mobile_phone
42,3.89,3.08,1.75,1.68,mobile_phone
43,3.88,3.08,1.75,1.68,mobile_phone
44,3.89,3.08,1.75,1.68,mobile_phone
45,3.88,3.09,1.76,1.68,mobile_phone
46,3.89,3.08,1.75,1.68,mobile_phone
47,3.88,3.09,1.76,1.68,mobile_phone
48,3.88,3.09,1.75,1.68,mobile_phone
49,3.88,3.08,1.76,1.68,mobile_phone
50,3.88,3.08,1.75,1.68,mobile_phone
51,3.88,3.08,1.76,1.68,mobile_phone
52,3.88,3.08,1.76,1.68,mobile_phone
53,3.88,3.08,1.76,1.68,mobile_phone
54,3.88,3.09,1.76,1.68,mobile_phone
55,3.88,3.08,1.76,1.68,mobile_phone
56,3.88,3.08,1.75,1.68,mobile_phone
57,3.87,3.08,1.75,1.68,mobile_phone
58,3.87,3.08,1.76,1.68,mobile_phone
59,3.87,3.08,1.75,1.68,mobile_phone
60,3.87,3.09,1.76,1.68,mobile_phone
61,3.87,3.09,1.76,1.68,mobile_phone
62,3.87,3.08,1.76,1.68,mobile_phone
63,3.87,3.08,1.76,1.68,mobile_phone
64,3.87,3.08,1.76,1.68,mobile_phone
65,3.87,3.08,1.75,1.68,mobile_phone
66,3.87,3.08,1.76,1.68,mobile_phone
67,3.87,3.08,1.76,1.68,mobile_phone
68,3.87,3.08,1.76,1.68,mobile_phone
69,3.87,3.08,1.75,1.68,mobile_phone
70,3.87,3.08,1.75,1.68,mobile_phone
71,3.87,3.08,1.76,1.68,mobile_phone
72,3.87,3.08,1.75,1.68,mobile_phone
73,3.86,3.09,1.76,1.68,mobile_phone
74,3.87,3.08,1.76,1.68,mobile_phone
75,3.87,3.08,1.76,1.68,mobile_phone
76,3.87,3.08,1.75,1.68,mobile_phone
77,3.86,3.09,1.76,1.68,mobile_phone
78,3.87,3.08,1.76,1.68,mobile_phone
